path,sisnr-low,sisnr-high
vinbigdata-8khz/spkyut-20190730-utt000002505.wav,6.905661106109619,0.0027369323652237654
vinbigdata-8khz/spkyut-20190730-utt000000289.wav,0.003336437279358506,9.99945068359375
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000054915-1.wav,0.005627669859677553,3.373144500073977e-05
vinbigdata-8khz/speaker_087-110124-1.wav,8.823505401611328,0.951686441898346
vinbigdata-8khz/spkyut-20190730-utt000003321.wav,0.2225661426782608,2.1978869438171387
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000018802-1.wav,0.013976870104670525,0.1637328565120697
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000142940-1.wav,0.3921480178833008,0.008864364586770535
vinbigdata-8khz/speaker_370-079296-1.wav,9.741350173950195,4.150338554609334e-06
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000007830-1.wav,4.016246180071903e-08,9.188322067260742
vinbigdata-8khz/speaker_241-200578-1.wav,0.9811201691627502,0.033202435821294785
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000065362-2.wav,2.550786018371582,1.1152123136071168e-07
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000025220-1.wav,2.3831706047058105,8.573812920076307e-06
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000094763-2.wav,0.0003760161343961954,0.0009322839323431253
vinbigdata-8khz/spkyut-20190730-utt000003273.wav,2.938372850418091,0.00021432415815070271
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000168103-1.wav,2.9341049194335938,5.407614707946777
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000063533-1.wav,7.346269740082789e-06,3.217027425765991
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000028907-1.wav,3.9921751522342674e-06,0.008779089897871017
vinbigdata-8khz/speaker_511-114743-1.wav,9.668766021728516,0.05632823333144188
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000009047-1.wav,7.6207966804504395,5.344076156616211
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000104711-1.wav,0.015971602872014046,0.0262020081281662
vinbigdata-8khz/speaker_438-051205-1.wav,7.168159008026123,0.00013553272583521903
vinbigdata-8khz/speaker_019-007946-1.wav,7.817331314086914,3.785086154937744
vinbigdata-8khz/speaker_127-120129-1.wav,9.838286399841309,5.805567343486473e-05
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000034593-2.wav,4.5650858879089355,2.5032689571380615
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000100617-2.wav,0.1235479861497879,0.00010630235919961706
vinbigdata-8khz/spkyut-20190730-utt000004701.wav,0.014624997973442078,0.08718614280223846
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000147779-1.wav,1.3374290466308594,1.5570959703836706e-06
vinbigdata-8khz/speaker_264-120200-1.wav,9.913324356079102,2.5648801056377124e-06
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000064045-1.wav,4.784564018249512,6.383708953857422
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000134885-1.wav,4.302754878997803,5.685967922210693
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000019423-1.wav,4.046773910522461,7.462510108947754
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000063559-3.wav,0.0075949146412312984,7.198788642883301
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000031532-2.wav,1.6444661617279053,0.0005988850025460124
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000007027-1.wav,3.0944249629974365,1.2619600296020508
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000064441-1.wav,0.0012571598635986447,0.2619771659374237
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000073845-1.wav,2.242841958999634,0.0873735249042511
vinbigdata-8khz/speaker_063-049578-1.wav,4.3866589294339065e-06,0.03288454934954643
vinbigdata-8khz/speaker_104-068406-1.wav,7.377577304840088,0.00016192505427170545
vinbigdata-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000036490-1.wav,6.961804389953613,0.8706494569778442
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000051604-1.wav,0.05749785900115967,0.24186286330223083
vinbigdata-8khz/spkyut-20190730-utt000000718.wav,5.774388790130615,9.899097494781017e-05
vinbigdata-8khz/speaker_820-094479-1.wav,9.784711837768555,0.11763705313205719
vinbigdata-8khz/speaker_403-123110-1.wav,0.001325727324001491,0.004026819486171007
vinbigdata-8khz/speaker_863-086315-1.wav,4.0900068283081055,7.366557838395238e-06
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000089806-1.wav,2.183565855026245,1.3838340044021606
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000055914-1.wav,4.831905841827393,4.44131326675415
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000006423-1.wav,4.123255729675293,2.4607994556427
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000008436-1.wav,0.02589079737663269,0.00747856916859746
vinbigdata-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000047485-1.wav,1.7510132789611816,5.056968688964844
vinbigdata-8khz/speaker_719-027083-1.wav,9.988792419433594,2.0238273918948835e-06
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000102504-1.wav,5.022297382354736,0.002635333687067032
vinbigdata-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000000889-1.wav,4.020899772644043,2.0613722801208496
vinbigdata-8khz/speaker_803-201268-1.wav,6.94556999206543,2.8716673851013184
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000030257-1.wav,0.00040523099596612155,7.9082841873168945
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000106886-1.wav,0.0008034901111386716,9.16830062866211
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000013681-1.wav,0.014905453659594059,8.024723052978516
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000009052-1.wav,1.1175488233566284,0.18578383326530457
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000019115-1.wav,2.676389217376709,5.27942247572355e-05
vinbigdata-8khz/speaker_868-060206-1.wav,9.999282836914062,0.0003374565567355603
vinbigdata-8khz/speaker_283-111506-1.wav,8.607795715332031,5.00885107612703e-05
vinbigdata-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000030224-1.wav,1.160881519317627,0.0001561253156978637
vinbigdata-8khz/speaker_260-048774-1.wav,5.737735748291016,4.453607107279822e-05
vinbigdata-8khz/spkyut-20190730-utt000005103.wav,0.00013204739661887288,0.003930946812033653
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000019758-1.wav,0.17129424214363098,2.8165178298950195
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000031030-1.wav,9.926551818847656,8.359573257621378e-05
vinbigdata-8khz/speaker_063-049834-1.wav,7.421940803527832,3.066444151045289e-06
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000011459-1.wav,7.185731410980225,0.1786094754934311
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000055751-1.wav,4.807218551635742,0.02493290975689888
vinbigdata-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000018859-1.wav,4.112674713134766,5.6226606369018555
vinbigdata-8khz/spkyut-20190730-utt000005175.wav,2.594767693153699e-06,5.780763149261475
vinbigdata-8khz/speaker_117-114236-1.wav,9.79183578491211,2.527122342144139e-05
vinbigdata-8khz/spkyut-20190730-utt000004395.wav,0.00259816600009799,1.0669718980789185
vinbigdata-8khz/spkyut-20190730-utt000002456.wav,0.14847081899642944,2.049187660217285
vinbigdata-8khz/spkyut-20190730-utt000003447.wav,5.989073753356934,8.66816520690918
vinbigdata-8khz/speaker_812-023306-1.wav,6.722860336303711,0.007521670777350664
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000080522-1.wav,0.4612564444541931,5.096398467685503e-07
vinbigdata-8khz/spkyut-20190730-utt000002402.wav,5.98817253112793,4.011709213256836
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000085196-1.wav,0.0005402195383794606,6.438867568969727
vinbigdata-8khz/speaker_662-000668-1.wav,4.828949928283691,0.00198763282969594
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000024639-1.wav,3.612802505493164,6.163154602050781
vinbigdata-8khz/speaker_902_479982-1.wav,0.00014287712110672146,5.163928031921387
vinbigdata-8khz/speaker_609-041591-1.wav,7.121143341064453,7.148024559020996
vinbigdata-8khz/spkyut-20190730-utt000002468.wav,0.8306446671485901,9.98676872253418
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000012385-2.wav,1.3136768341064453,5.101933002471924
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000134353-1.wav,5.542881922337983e-07,0.000968908192589879
vinbigdata-8khz/spkyut-20190730-utt000002395.wav,9.573079109191895,3.520950485835783e-05
vinbigdata-8khz/speaker_204-046505-1.wav,4.6552863121032715,2.293436125455628e-07
vinbigdata-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000004422-1.wav,3.129074811935425,5.2249345779418945
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000048972-2.wav,2.1633109099639114e-06,7.420708656311035
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000169514-1.wav,0.6854144334793091,3.1900386810302734
vinbigdata-8khz/speaker_819-005135-1.wav,8.320279121398926,0.0006559499888680875
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000054088-2.wav,6.058459758758545,0.21072177588939667
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000096646-1.wav,7.107848644256592,6.466696262359619
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000055845-2.wav,0.00371394120156765,9.473771095275879
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000024446-1.wav,4.4941325187683105,0.23394328355789185
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000133535-1.wav,0.8954631090164185,2.237762212753296
vinbigdata-8khz/speaker_343-080050-1.wav,7.4933977127075195,0.004133251961320639
vinbigdata-8khz/speaker_403-123261-1.wav,0.006957049947232008,0.009987801313400269
vinbigdata-8khz/speaker_769-004335-1.wav,5.6988525390625,9.440386929782107e-05
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000010351-1.wav,0.0002212919353041798,0.00043337259558029473
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000030601-1.wav,5.774897575378418,0.06665726006031036
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000017445-1.wav,5.847721576690674,9.979022979736328
vinbigdata-8khz/spkyut-20190730-utt000003455.wav,2.2263453006744385,4.2844743728637695
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000096372-1.wav,3.6055922508239746,0.00011210908996872604
vinbigdata-8khz/speaker_181-007742-1.wav,9.54678726196289,0.0001551964960526675
vinbigdata-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000018656-1.wav,3.3847644329071045,0.05600837618112564
vinbigdata-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000071875-2.wav,0.00020885554840788245,0.0259770005941391
vinbigdata-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000025251-1.wav,2.0045144992764108e-05,0.12136995047330856
vinbigdata-8khz/speaker_815-094732-1.wav,9.916028022766113,0.0030922265723347664
vinbigdata-8khz/speaker_309-038304-1.wav,0.6828837394714355,2.864321231842041
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000010540-1.wav,1.8171566580349463e-06,7.116052438504994e-05
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000149477-1.wav,7.419314384460449,1.3620406136283236e-08
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000077837-1.wav,1.460124135017395,0.232336163520813
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000037941-1.wav,0.03425826504826546,0.10318978875875473
vinbigdata-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000080865-1.wav,3.219744920730591,5.291044235229492
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000065541-1.wav,2.2097342014312744,0.01631237380206585
vinbigdata-8khz/spkyut-20190730-utt000005403.wav,2.825906276702881,2.7988030910491943
vinbigdata-8khz/speaker_303-010909-1.wav,8.766032218933105,0.0004186129372101277
vinbigdata-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000000841-1.wav,0.02595825307071209,0.0004734228423330933
vinbigdata-8khz/spkyut-20190730-utt000000641.wav,0.36457353830337524,3.1250813007354736
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000024009-1.wav,4.769484519958496,7.203437805175781
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000122323-1.wav,7.780198367339248e-15,0.005939628463238478
vinbigdata-8khz/speaker_300-381189-1.wav,9.989641189575195,0.0014866840792819858
vinbigdata-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000019144-1.wav,0.7492935657501221,3.460291964074713e-06
vinbigdata-8khz/speaker_076-086823-1.wav,3.485813067527488e-05,8.56199836730957
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000065165-1.wav,5.457526206970215,5.332640647888184
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000065837-1.wav,0.0013860018225386739,0.017686428502202034
vinbigdata-8khz/spkyut-20190730-utt000003901.wav,3.6909070014953613,6.115386962890625
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000099759-1.wav,0.46477553248405457,0.07764564454555511
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000062564-1.wav,2.7418991521699354e-06,3.005418539047241
vinbigdata-8khz/spkyut-20190730-utt000003420.wav,7.387139320373535,6.039327672624495e-06
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000071695-1.wav,0.5659518241882324,0.056288525462150574
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000123562-1.wav,3.6065359115600586,0.00027644907822832465
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000055365-1.wav,0.0001448159891879186,6.8449107857304625e-06
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000054991-1.wav,2.1233811378479004,2.5547194480895996
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000133926-1.wav,3.254134571761824e-05,4.911139965057373
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000008240-1.wav,1.8144375644624233e-05,0.06311376392841339
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000102784-1.wav,1.019191026687622,0.0012909546494483948
vinbigdata-8khz/spkyut-20190730-utt000003676.wav,0.11752147227525711,0.5682138800621033
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000176998-1.wav,0.00044663262087851763,6.212324142456055
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000045635-1.wav,1.434024691581726,2.900634288787842
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000026545-1.wav,1.3463170528411865,0.006028155330568552
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000175835-1.wav,0.0008698693127371371,0.06434778869152069
vinbigdata-8khz/speaker_736-032214-1.wav,7.787193775177002,7.863641262054443
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000050484-1.wav,4.685274124145508,6.756041329936124e-06
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000119166-1.wav,5.577208518981934,2.145829439163208
vinbigdata-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000013693-1.wav,3.906202793121338,0.07188228517770767
vinbigdata-8khz/spkyut-20190730-utt000005068.wav,2.9311954975128174,0.038292571902275085
vinbigdata-8khz/spkyut-20190730-utt000004973.wav,0.014012699946761131,3.0372138023376465
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000004538-1.wav,1.9817851781845093,1.717249870300293
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000023556-1.wav,0.015870248898863792,9.826058387756348
vinbigdata-8khz/speaker_026-402229-1.wav,9.275071144104004,1.1765129315222111e-08
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000046305-1.wav,4.818664073944092,5.27261209487915
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000104734-1.wav,0.010665134526789188,3.5771188735961914
vinbigdata-8khz/speaker_462-046103-1.wav,1.3620530366897583,7.447262078130734e-07
vinbigdata-8khz/speaker_104-041013-1.wav,9.79598331451416,0.0003615272289607674
vinbigdata-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000026107-1.wav,0.24870941042900085,3.696423053741455
vinbigdata-8khz/speaker_011-060165-1.wav,9.457298278808594,0.024490196257829666
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000225449-2.wav,0.0012301006354391575,1.289326548576355
vinbigdata-8khz/spkyut-20190730-utt000001713.wav,0.9665644764900208,2.117201328277588
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000100927-1.wav,6.602998733520508,1.59795908984961e-05
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000055196-1.wav,0.25937482714653015,0.0007970583974383771
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000074186-1.wav,0.00021068596106488258,6.795082092285156
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000092481-1.wav,1.5708978176116943,0.726560115814209
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000135532-1.wav,0.36913830041885376,7.910068035125732
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000065600-1.wav,3.89890718460083,4.565521240234375
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000037066-1.wav,0.2195492535829544,0.10684221982955933
vinbigdata-8khz/speaker_580-040035-1.wav,6.00980806350708,0.07005904614925385
vinbigdata-8khz/speaker_653-045718-1.wav,4.332696914672852,0.02850150689482689
vinbigdata-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000036637-1.wav,7.914056301116943,1.94036474567838e-05
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000096085-1.wav,9.44540886393952e-07,0.007102648261934519
vinbigdata-8khz/speaker_823-088593-1.wav,4.059779167175293,1.9894179786206223e-05
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000071844-1.wav,0.06123744696378708,4.630857467651367
vinbigdata-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000038126-1.wav,0.00013913167640566826,6.362802505493164
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000016493-1.wav,0.09370175004005432,4.1451596189290285e-05
vinbigdata-8khz/speaker_163-092500-1.wav,6.605860710144043,1.8356373310089111
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000049922-1.wav,3.5602080821990967,3.94942307472229
vinbigdata-8khz/speaker_673-401497-1.wav,9.938470840454102,1.700527150205744e-06
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000217835-1.wav,5.311863422393799,6.106442451477051
vinbigdata-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000030083-1.wav,3.467344045639038,6.014065265655518
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000085518-1.wav,1.5079576969146729,1.7668498754501343
vinbigdata-8khz/speaker_545-037195-1.wav,3.211817502975464,0.0001677134569035843
vinbigdata-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000003956-1.wav,0.009953617118299007,1.4359773397445679
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000178805-1.wav,0.7568702101707458,0.03854762762784958
vinbigdata-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000050325-2.wav,5.362483024597168,3.4918815799755976e-05
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000043030-1.wav,0.15843063592910767,6.332005500793457
vinbigdata-8khz/speaker_664-046237-1.wav,3.521240711212158,2.4832396507263184
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000026472-1.wav,9.867369651794434,5.0468075642129406e-05
vinbigdata-8khz/speaker_202-382599-2.wav,6.415019989013672,0.41800665855407715
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000008084-2.wav,7.335625171661377,4.641059058485553e-05
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000164885-1.wav,3.4138898849487305,2.197142384829931e-05
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000008312-1.wav,4.214540481567383,4.033438205718994
vinbigdata-8khz/speaker_217-083312-1.wav,4.403459548950195,0.00010868683602893725
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000048799-1.wav,7.7352142333984375,5.390305995941162
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000101162-1.wav,2.9309988021850586,6.39726448059082
vinbigdata-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000013153-1.wav,4.8906354904174805,3.5683491230010986
vinbigdata-8khz/speaker_804-055556-1.wav,9.993301391601562,0.0010341317392885685
vinbigdata-8khz/database_sa1_Mar20_May04_cleaned_utt_0000053413-1.wav,5.168300628662109,5.772599697113037
vinbigdata-8khz/spkyut-20190730-utt000001971.wav,3.1314330101013184,2.3860485553741455
vinbigdata-8khz/speaker_403-123781-1.wav,0.2352917492389679,0.00273171067237854
vinbigdata-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000053707-1.wav,0.028610318899154663,5.018153115265989e-10
vinbigdata-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000041041-1.wav,7.7036566734313965,8.300034096464515e-05
