path,sisnr-low,sisnr-high
vlsp-8khz/spk20h-000024-utt000000067.wav,2.7441227436065674,0.0021840380504727364
vlsp-8khz/spk20h-000003-utt000000189.wav,0.0009474235121160746,0.014770756475627422
vlsp-8khz/267-00410685-00410975.wav,5.692424774169922,1.4863221645355225
vlsp-8khz/361-00145749-00146118.wav,0.3978714942932129,0.6017277836799622
vlsp-8khz/database_sa1_Mar20_May04_cleaned_utt_0000060252-1.wav,3.7332346439361572,1.7883079051971436
vlsp-8khz/program-0125-00616.wav,2.2875630855560303,3.397977113723755
vlsp-8khz/program-0051-00444.wav,0.002112962771207094,0.002389341127127409
vlsp-8khz/program-0074-00637.wav,5.300209045410156,1.5257768630981445
vlsp-8khz/program-0109-00229.wav,0.02582833170890808,0.008725571446120739
vlsp-8khz/speaker_641-058253-1.wav,7.798003196716309,3.1193959712982178
vlsp-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000081771-1.wav,3.536041021347046,1.5269005298614502
vlsp-8khz/035-00434926-00435412.wav,0.0032702044118195772,0.03431892767548561
vlsp-8khz/program-0147-00111.wav,2.9563021659851074,0.0009653216693550348
vlsp-8khz/program-0055-00528.wav,6.4713358879089355,4.892282962799072
vlsp-8khz/program-0149-00513.wav,1.4712202548980713,0.000610662973485887
vlsp-8khz/269-00097690-00097914.wav,9.514484755612784e-10,9.917900085449219
vlsp-8khz/spkyut-20190730-utt000000647.wav,0.026171334087848663,3.313060998916626
vlsp-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000021819-1.wav,3.3329763412475586,0.07516878098249435
vlsp-8khz/spk20h-000005-utt000000274.wav,0.1820930689573288,0.5405658483505249
vlsp-8khz/speaker_079-100136-1.wav,6.250339031219482,5.6449011935910676e-06
vlsp-8khz/spk20h-000063-utt000000335.wav,0.021839547902345657,2.26096773147583
vlsp-8khz/program-0122-00287.wav,5.103723526000977,0.022496582940220833
vlsp-8khz/119-00164220-00165020.wav,0.99129319190979,0.022176280617713928
vlsp-8khz/program-0117-00410.wav,0.011000853031873703,8.682504653930664
vlsp-8khz/program-0080-00207.wav,8.350200653076172,7.7337236404418945
vlsp-8khz/program-0088-00431.wav,2.4196348190307617,0.0024843679275363684
vlsp-8khz/program-0043-00008.wav,0.0015305557753890753,0.0016151668969541788
vlsp-8khz/program-0124-00295.wav,4.603550434112549,0.12974043190479279
vlsp-8khz/database_sa1_Mar20_May04_cleaned_utt_0000059078-1.wav,5.990763187408447,9.029098510742188
vlsp-8khz/speaker_572-169497-1.wav,7.037275508992025e-07,9.942495346069336
vlsp-8khz/352-00034161-00034764.wav,0.0022059122566133738,0.0002592062228359282
vlsp-8khz/program-0073-00694.wav,5.771479606628418,4.006516933441162
vlsp-8khz/program-0144-00435.wav,4.1978654861450195,7.410206317901611
vlsp-8khz/program-0047-00134.wav,3.2690322399139404,3.094210147857666
vlsp-8khz/program-0007-00339.wav,7.588627338409424,0.0022200827952474356
vlsp-8khz/spk20h-000061-utt000000422.wav,5.67810583114624,2.9311017990112305
vlsp-8khz/382-00295735-00295807.wav,0.002175475237891078,0.052333056926727295
vlsp-8khz/program-0049-00054.wav,6.926602363586426,9.988945007324219
vlsp-8khz/spkyut-20190730-utt000002504.wav,0.017141666263341904,3.2439007213724835e-07
vlsp-8khz/program-0033-00039.wav,0.00034834054531529546,2.606192111968994
vlsp-8khz/program-0033-00458.wav,0.0015040654689073563,1.4483493032457773e-05
vlsp-8khz/program-0112-00587.wav,4.560298919677734,1.716060757637024
vlsp-8khz/program-0044-00108.wav,0.3258240818977356,4.87729024887085
vlsp-8khz/382-00142266-00142411.wav,5.88662576675415,6.490173816680908
vlsp-8khz/database_sa1_Mar20_May04_cleaned_utt_0000042783-1.wav,0.09918361157178879,5.91365385055542
vlsp-8khz/spk20h-000081-utt000000228.wav,2.70164890459057e-10,4.321209907531738
vlsp-8khz/program-0036-00177.wav,1.1581721305847168,6.6400556564331055
vlsp-8khz/spk20h-000006-utt000000441.wav,5.8704732509795576e-05,0.0642973855137825
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000138785-1.wav,0.37940236926078796,0.07727070152759552
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000129524-1.wav,0.005270921625196934,7.221195119200274e-05
vlsp-8khz/speaker_788-112890-1.wav,7.02714729309082,7.886142730712891
vlsp-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000002085-1.wav,1.0088222026824951,5.978294372558594
vlsp-8khz/program-0100-00241.wav,0.18551738560199738,0.011174902319908142
vlsp-8khz/program-0042-00115.wav,3.7751247882843018,0.8916792869567871
vlsp-8khz/program-0053-00461.wav,5.975542068481445,3.9455132484436035
vlsp-8khz/program-0131-00097.wav,3.735518455505371,4.4086713790893555
vlsp-8khz/272-00174841-00175517.wav,4.366703987121582,4.940668106079102
vlsp-8khz/program-0106-00097.wav,5.580275228567189e-07,3.0105502446531318e-05
vlsp-8khz/510-00274117-00274882.wav,0.977260172367096,0.010354961268603802
vlsp-8khz/366-00288042-00288515.wav,0.026141762733459473,5.234427452087402
vlsp-8khz/program-0018-00150.wav,2.127164602279663,3.7660531997680664
vlsp-8khz/program-0143-00435.wav,0.03167223930358887,0.9071104526519775
vlsp-8khz/program-0012-00348.wav,0.006904851645231247,1.050028920173645
vlsp-8khz/spk20h-000024-utt000000114.wav,0.08999349176883698,0.00024808806483633816
vlsp-8khz/program-0081-00148.wav,3.9693973064422607,5.798733711242676
vlsp-8khz/program-0006-00490.wav,0.07560350000858307,2.4171218872070312
vlsp-8khz/spk20h-000019-utt000000225.wav,0.0030005883891135454,0.4752849340438843
vlsp-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000047102-1.wav,0.0003057427820749581,4.057519435882568
vlsp-8khz/program-0010-00399.wav,1.73421311378479,9.151177406311035
vlsp-8khz/spk20h-000024-utt000000072.wav,0.37852081656455994,0.06489637494087219
vlsp-8khz/spk20h-000032-utt000000036.wav,1.4853049516677856,5.382685661315918
vlsp-8khz/program-0139-00302.wav,9.187996864318848,7.658414363861084
vlsp-8khz/program-0030-00074.wav,0.0922325998544693,0.02210131660103798
vlsp-8khz/391-00119583-00119853.wav,0.15410633385181427,5.7451276779174805
vlsp-8khz/program-0048-00239.wav,0.1782560646533966,1.607548475265503
vlsp-8khz/program-0070-00039.wav,4.1388811822251625e-10,0.17115405201911926
vlsp-8khz/program-0020-00214.wav,0.21747678518295288,9.998066902160645
vlsp-8khz/speaker_787-066042-1.wav,3.5243000984191895,1.1852479474327993e-05
vlsp-8khz/spk20h-000067-utt000000212.wav,0.16817153990268707,0.4700300097465515
vlsp-8khz/program-0133-00072.wav,0.1559782326221466,5.817002773284912
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000099906-2.wav,2.3740165488561615e-05,9.271905899047852
vlsp-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000047657-1.wav,0.065769262611866,0.5234929323196411
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000062761-1.wav,8.484176635742188,0.04047540947794914
vlsp-8khz/speaker_749-043744-1.wav,8.041698455810547,7.726614421699196e-05
vlsp-8khz/spk20h-000003-utt000000126.wav,0.012096121907234192,0.0005687422235496342
vlsp-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000054000-1.wav,2.991004467010498,0.036624256521463394
vlsp-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000115637-1.wav,6.5314788818359375,1.5350767625932349e-06
vlsp-8khz/program-0060-00315.wav,4.206607341766357,3.577763795852661
vlsp-8khz/program-0053-00385.wav,2.6094462871551514,5.582937717437744
vlsp-8khz/program-0040-00118.wav,7.343506336212158,0.0004967558197677135
vlsp-8khz/program-0100-00552.wav,1.4688169956207275,4.074512481689453
vlsp-8khz/program-0155-00087.wav,4.453733444213867,1.526724100112915
vlsp-8khz/spk20h-000026-utt000000322.wav,0.8655250072479248,0.00021511991508305073
vlsp-8khz/program-0025-00504.wav,0.9592110514640808,6.110641956329346
vlsp-8khz/program-0005-00398.wav,0.00049401301657781,0.015885185450315475
vlsp-8khz/program-0136-00528.wav,2.268511565262088e-07,9.941337585449219
vlsp-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000109287-1.wav,0.04902350902557373,7.169788360595703
vlsp-8khz/program-0122-00641.wav,0.053469035774469376,5.266871452331543
vlsp-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000070769-1.wav,0.20808002352714539,4.31089973449707
vlsp-8khz/program-0099-00033.wav,0.696150004863739,2.7290665457258e-05
vlsp-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000008362-1.wav,7.405295372009277,0.00014356986503116786
vlsp-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000082471-1.wav,4.291564721370378e-07,0.00010028936230810359
vlsp-8khz/program-0017-00599.wav,1.8310745872440748e-05,1.311834239459131e-06
vlsp-8khz/390-00294845-00295252.wav,0.9528414011001587,9.463476181030273
vlsp-8khz/program-0080-00155.wav,2.018059253692627,5.928154468536377
vlsp-8khz/speaker_570-378210-1.wav,5.957434177398682,0.7738668322563171
vlsp-8khz/program-0116-00634.wav,2.751302719116211,3.7861931324005127
vlsp-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000011067-1.wav,4.031270503997803,0.42240047454833984
vlsp-8khz/speaker_300-183557-1.wav,9.975800514221191,0.003423027228564024
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000015147-1.wav,0.25874388217926025,3.533687114715576
vlsp-8khz/database_sa1_Mar20_May04_cleaned_utt_0000026656-1.wav,3.309109687805176,1.0175682306289673
vlsp-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000060540-1.wav,0.061968326568603516,0.004623796325176954
vlsp-8khz/spkyut-20190730-utt000000082.wav,9.827889442443848,8.76452350616455
vlsp-8khz/363-00054479-00055553.wav,2.9508841037750244,5.450689792633057
vlsp-8khz/program-0124-00187.wav,2.6061394214630127,6.073988914489746
vlsp-8khz/spk20h-000064-utt000000053.wav,4.7892889976501465,5.211782932281494
vlsp-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000000849-1.wav,0.38238370418548584,0.5312099456787109
vlsp-8khz/program-0061-00425.wav,0.0013173236511647701,0.0059491670690476894
vlsp-8khz/program-0099-00037.wav,6.03803825378418,0.19646383821964264
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000025656-1.wav,0.31552010774612427,5.827739715576172
vlsp-8khz/361-00053044-00053776.wav,0.3997097909450531,4.746804714202881
vlsp-8khz/program-0057-00541.wav,2.3078606128692627,0.42393025755882263
vlsp-8khz/program-0117-00645.wav,1.768035888671875,0.07802614569664001
vlsp-8khz/program-0118-00234.wav,1.015555500984192,7.025554656982422
vlsp-8khz/spk20h-000089-utt000000091.wav,5.567518746829592e-05,1.6846179278218187e-06
vlsp-8khz/program-0148-00170.wav,4.079809665679932,0.2770882844924927
vlsp-8khz/speaker_443-110859-1.wav,5.411186218261719,2.035281795542687e-06
vlsp-8khz/program-0072-00044.wav,2.530681922507938e-05,8.197826385498047
vlsp-8khz/spk20h-000053-utt000000126.wav,5.653393268585205,8.770390195422806e-06
vlsp-8khz/program-0031-00333.wav,5.879491806030273,1.9548438787460327
vlsp-8khz/program-0134-00570.wav,2.0502857296378352e-05,0.0034703966230154037
vlsp-8khz/program-0050-00157.wav,1.1308327913284302,1.0831952095031738
vlsp-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000041879-1.wav,7.69958205637522e-05,9.481361389160156
vlsp-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000116974-1.wav,2.2496845722198486,4.479633331298828
vlsp-8khz/program-0113-00409.wav,3.501094761304557e-05,3.7092878818511963
vlsp-8khz/speaker_095-032913-1.wav,5.143597602844238,6.009852886199951
vlsp-8khz/program-0084-00574.wav,3.7005832195281982,2.706306219100952
vlsp-8khz/program-0135-00481.wav,2.624652624130249,0.001178917707875371
vlsp-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000007933-1.wav,8.119621276855469,0.0013278123224154115
vlsp-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000027872-1.wav,2.668410301208496,6.709104061126709
vlsp-8khz/program-0139-00103.wav,2.7471060752868652,4.541943550109863
vlsp-8khz/program-0057-00082.wav,6.174444675445557,5.0135955810546875
vlsp-8khz/program-0155-00310.wav,3.717566728591919,2.6712610721588135
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000093664-1.wav,2.060863494873047,5.2204132080078125
vlsp-8khz/program-0079-00301.wav,6.664335250854492,1.7828024625778198
vlsp-8khz/spkyut-20190730-utt000004515.wav,4.071448802947998,3.329857008793624e-06
vlsp-8khz/program-0154-00237.wav,4.316231727600098,1.4563982486724854
vlsp-8khz/program-0030-00386.wav,0.0017545507289469242,0.04171858727931976
vlsp-8khz/119-00314840-00315661.wav,3.373631000518799,3.619781017303467
vlsp-8khz/speaker_582-075365-1.wav,6.292944431304932,9.681281881057657e-06
vlsp-8khz/program-0030-00624.wav,8.416869604843669e-06,0.4324544668197632
vlsp-8khz/program-0086-00300.wav,3.0033788681030273,2.3705081939697266
vlsp-8khz/program-0129-00011.wav,5.950864791870117,4.1732330322265625
vlsp-8khz/program-0029-00620.wav,6.873269081115723,1.5787940355949104e-05
vlsp-8khz/program-0081-00047.wav,5.105038642883301,4.372225761413574
vlsp-8khz/504-00040020-00040555.wav,7.1075439453125,2.240926733065862e-06
vlsp-8khz/spk20h-000090-utt000000068.wav,3.659714698791504,6.1025442846585065e-05
vlsp-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000007982-1.wav,3.098893642425537,4.882381916046143
vlsp-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000040464-1.wav,4.584478378295898,4.543107986450195
vlsp-8khz/352-00085587-00086220.wav,0.00534293195232749,0.0009994537103921175
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000110061-1.wav,6.002487659454346,1.2590067386627197
vlsp-8khz/spkyut-20190730-utt000003508.wav,7.542238235473633,1.4111452401266433e-05
vlsp-8khz/spk20h-000005-utt000000229.wav,4.432544231414795,2.188156940974295e-05
vlsp-8khz/program-0146-00064.wav,3.2273483276367188,6.137304782867432
vlsp-8khz/program-0023-00495.wav,0.004523725248873234,3.7355546951293945
vlsp-8khz/program-0096-00518.wav,2.208860158920288,2.460362434387207
vlsp-8khz/program-0089-00321.wav,1.3847062587738037,0.0019941972568631172
vlsp-8khz/program-0113-00087.wav,3.677450656890869,5.054247856140137
vlsp-8khz/program-0074-00190.wav,0.002907764632254839,9.889640808105469
vlsp-8khz/program-0023-00462.wav,6.148767471313477,0.24512448906898499
vlsp-8khz/program-0045-00243.wav,4.193117141723633,3.0171849727630615
vlsp-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000091296-1.wav,0.00011977394024142995,9.36809228733182e-05
vlsp-8khz/program-0061-00110.wav,7.7156901359558105,1.9190417528152466
vlsp-8khz/program-0098-00396.wav,2.8619167804718018,2.3536150455474854
vlsp-8khz/spk20h-000004-utt000000069.wav,3.21765398979187,0.014477423392236233
vlsp-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000004105-1.wav,3.2323226928710938,4.616359233856201
vlsp-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000008290-1.wav,6.819180998718366e-05,5.316582202911377
vlsp-8khz/program-0147-00383.wav,4.505914211273193,8.538912879885174e-06
vlsp-8khz/035-00302420-00302778.wav,3.320303201675415,0.4130919277667999
vlsp-8khz/speaker_365-050365-1.wav,5.152720928192139,0.03582509607076645
vlsp-8khz/database_sa3_1_150h_15Jan2020_cleaned_utt_0000050289-1.wav,2.7968788146972656,0.02136184647679329
vlsp-8khz/speaker_033-012101-1.wav,5.039643287658691,0.0003201583167538047
vlsp-8khz/program-0098-00498.wav,6.1046552658081055,0.09491077810525894
vlsp-8khz/program-0060-00366.wav,1.696268157047598e-07,0.4243719279766083
vlsp-8khz/program-0072-00230.wav,3.054328441619873,6.665387153625488
vlsp-8khz/program-0096-00068.wav,8.83663960848935e-06,8.304925918579102
vlsp-8khz/program-0093-00138.wav,3.4254555702209473,3.595348596572876
vlsp-8khz/273-00077436-00077922.wav,0.07397007942199707,6.15924072265625
vlsp-8khz/373-00027208-00027427.wav,7.706670761108398,7.705757141113281
vlsp-8khz/speaker_355-011192-1.wav,3.3304729640804e-06,9.416624069213867
vlsp-8khz/program-0143-00007.wav,2.230806902051019e-12,6.694915294647217
vlsp-8khz/speaker_093-347248-1.wav,6.471287727355957,0.604206383228302
vlsp-8khz/352-00297981-00298980.wav,3.4212913513183594,2.5250233193219174e-07
vlsp-8khz/spkyut-20190730-utt000001672.wav,6.253226280212402,0.16229337453842163
vlsp-8khz/speaker_033-014661-1.wav,1.9607223272323608,4.171634674072266
vlsp-8khz/program-0006-00222.wav,5.6903581619262695,2.173973798751831
vlsp-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000022608-1.wav,1.0473482689121738e-05,8.8052339553833
vlsp-8khz/database_sa3_Jan21_Apr24_cleaned_utt_0000130870-1.wav,4.763056755065918,6.170429229736328
vlsp-8khz/program-0050-00438.wav,1.1496169567108154,2.228368043899536
vlsp-8khz/program-0055-00429.wav,6.904385089874268,3.6095633506774902
vlsp-8khz/program-0009-00281.wav,0.00016155841876752675,1.7970286370072586e-09
vlsp-8khz/program-0006-00646.wav,2.1292388439178467,5.458032608032227
vlsp-8khz/269-00241306-00241479.wav,5.408394813537598,6.529914855957031
vlsp-8khz/program-0097-00186.wav,4.65843391418457,1.0936163663864136
vlsp-8khz/program-0074-00074.wav,2.062532663345337,4.841726779937744
vlsp-8khz/program-0124-00442.wav,5.3854169845581055,1.7630629539489746
vlsp-8khz/program-0106-00578.wav,4.434859752655029,3.5613975524902344
vlsp-8khz/spk20h-000025-utt000000335.wav,4.430315017700195,0.734061062335968
vlsp-8khz/program-0004-00684.wav,1.0576413869857788,0.09181991219520569
vlsp-8khz/program-0049-00541.wav,9.878413200378418,4.757652759552002
vlsp-8khz/spk20h-000006-utt000000234.wav,3.997626117779873e-05,0.09400441497564316
vlsp-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000044272-2.wav,1.9904102087020874,4.402470111846924
vlsp-8khz/352-00394296-00395229.wav,0.013893777504563332,1.2454359531402588
vlsp-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000046216-1.wav,7.753043007596716e-08,1.1763726104341288e-10
vlsp-8khz/program-0062-00383.wav,4.820108413696289,2.29471755027771
vlsp-8khz/spk20h-000072-utt000000025.wav,0.10212992131710052,3.1177210807800293
vlsp-8khz/program-0034-00058.wav,3.182284355163574,3.0093418899923563e-05
vlsp-8khz/speaker_089-339559-1.wav,9.614802360534668,0.0002452791959512979
vlsp-8khz/program-0104-00622.wav,1.3714633496419992e-05,9.809822082519531
vlsp-8khz/program-0133-00071.wav,5.789056301116943,5.200002193450928
vlsp-8khz/speaker_164-008533-1.wav,9.903016090393066,0.00048056477680802345
vlsp-8khz/speaker_502-074802-1.wav,9.971156120300293,3.4812150261132047e-05
vlsp-8khz/142-00207569-00207885.wav,0.00025180954253301024,9.408244068254135e-07
vlsp-8khz/spk20h-000059-utt000000063.wav,3.5999128818511963,0.0002477568050380796
vlsp-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000017444-1.wav,0.728786826133728,1.1451817750930786
vlsp-8khz/spk20h-000067-utt000000393.wav,3.8475229740142822,9.471943485550582e-06
vlsp-8khz/program-0132-00627.wav,2.097536563873291,1.5810209512710571
vlsp-8khz/program-0015-00390.wav,0.052977144718170166,2.9870126247406006
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000034797-1.wav,0.19416868686676025,2.394291877746582
vlsp-8khz/program-0020-00374.wav,6.802241436787426e-09,8.291757583618164
vlsp-8khz/database_sa1_Jan08_Mar19_cleaned_utt_0000057945-1.wav,4.4791131019592285,5.693587303161621
vlsp-8khz/spk20h-000029-utt000000158.wav,1.3574910163879395,3.4457170963287354
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000009483-1.wav,0.007496096193790436,1.436730734383218e-09
vlsp-8khz/program-0006-00596.wav,0.0001916039182106033,0.3088201880455017
vlsp-8khz/375-00094201-00094484.wav,0.3097740411758423,3.3829703330993652
vlsp-8khz/375-00119290-00119760.wav,3.9898271560668945,1.452223539352417
vlsp-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000010306-1.wav,4.115097999572754,4.691158771514893
vlsp-8khz/program-0133-00441.wav,0.009058966301381588,0.12239989638328552
vlsp-8khz/program-0153-00343.wav,3.91622257232666,4.305453777313232
vlsp-8khz/373-00111302-00111548.wav,8.57878303527832,4.9064836502075195
vlsp-8khz/035-00149131-00149250.wav,8.498534498357913e-08,1.5554934740066528
vlsp-8khz/272-00161039-00161605.wav,4.881425857543945,0.4059620499610901
vlsp-8khz/272-00315434-00315565.wav,4.1793060302734375,9.944857597351074
vlsp-8khz/spk20h-000069-utt000000364.wav,5.298219680786133,0.0001701561122899875
vlsp-8khz/program-0024-00444.wav,0.15497936308383942,0.0001700840803096071
vlsp-8khz/speaker_403-141110-1.wav,0.3575659394264221,7.162098407745361
vlsp-8khz/database_sa1_Mar20_May04_cleaned_utt_0000055257-1.wav,5.157767295837402,3.16025447845459
vlsp-8khz/program-0087-00513.wav,9.958070755004883,9.982717514038086
vlsp-8khz/391-00089573-00089861.wav,0.17371626198291779,5.682098865509033
vlsp-8khz/spk20h-000003-utt000000409.wav,2.6981520652770996,0.021592704579234123
vlsp-8khz/spk20h-000074-utt000000277.wav,0.008288250304758549,0.009210438467562199
vlsp-8khz/382-00317762-00318361.wav,4.074443817138672,8.41580867767334
vlsp-8khz/program-0101-00311.wav,9.894474983215332,2.8291271519265138e-05
vlsp-8khz/spk20h-000028-utt000000244.wav,5.010092258453369,6.217442035675049
vlsp-8khz/program-0046-00412.wav,2.0262205600738525,5.787945747375488
vlsp-8khz/speaker_622-003970-1.wav,3.8260552883148193,3.7925376892089844
vlsp-8khz/program-0155-00031.wav,4.4136223793029785,8.811988830566406
vlsp-8khz/program-0010-00687.wav,6.639728546142578,8.766861915588379
vlsp-8khz/database_sa1_Mar20_May04_cleaned_utt_0000059846-1.wav,2.438504457473755,2.0600342750549316
vlsp-8khz/program-0023-00434.wav,2.930307149887085,1.7144100666046143
vlsp-8khz/program-0051-00494.wav,1.6571736335754395,3.418416554268333e-06
vlsp-8khz/program-0069-00034.wav,7.749713897705078,2.3017706553218886e-05
vlsp-8khz/program-0136-00190.wav,6.99521017074585,7.776451639074367e-06
vlsp-8khz/program-0099-00009.wav,5.49954891204834,0.001405543414875865
vlsp-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000075445-1.wav,1.531267844256945e-05,4.577217623591423e-06
vlsp-8khz/spk20h-000086-utt000000193.wav,0.00011356977483956143,0.3309556245803833
vlsp-8khz/program-0116-00201.wav,0.7726675868034363,0.122255340218544
vlsp-8khz/database_sa2_Jan4_Feb29_cleaned_utt_0000152426-1.wav,9.99863052368164,0.0031788828782737255
vlsp-8khz/program-0144-00514.wav,7.690086841583252,6.697137832641602
vlsp-8khz/spk20h-000033-utt000000462.wav,3.2823610305786133,2.013424873352051
vlsp-8khz/spk20h-000014-utt000000148.wav,0.06460703909397125,3.3383169174194336
vlsp-8khz/program-0051-00413.wav,3.5619139671325684,9.800796618719687e-09
vlsp-8khz/373-00080382-00080716.wav,3.782583475112915,0.2513029873371124
vlsp-8khz/program-0076-00539.wav,6.137734413146973,6.304830551147461
vlsp-8khz/510-00292631-00293136.wav,7.814366654201876e-06,0.008358740247786045
vlsp-8khz/269-00282726-00283143.wav,3.999640464782715,4.938855171203613
vlsp-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000136376-1.wav,0.0013400817988440394,7.983940304256976e-05
vlsp-8khz/spk20h-000021-utt000000021.wav,2.4836404918460175e-05,1.5809180736541748
vlsp-8khz/spk20h-000062-utt000000107.wav,1.920485258102417,5.451610377349425e-06
vlsp-8khz/program-0143-00278.wav,2.15944504737854,0.02660774625837803
vlsp-8khz/program-0123-00393.wav,4.315006256103516,3.6205286979675293
vlsp-8khz/program-0078-00614.wav,4.731541633605957,6.028046131134033
vlsp-8khz/program-0147-00263.wav,5.1808061599731445,3.057448387145996
vlsp-8khz/program-0052-00636.wav,5.401021957397461,0.14787477254867554
vlsp-8khz/269-00334221-00334561.wav,6.149759769439697,1.570627212524414
vlsp-8khz/program-0048-00062.wav,6.893071174621582,2.5363311578985304e-05
vlsp-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000000535-1.wav,0.026132889091968536,4.005200386047363
vlsp-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000044635-1.wav,3.82705002266448e-05,0.0006188987172208726
vlsp-8khz/program-0003-00465.wav,0.0001642711868043989,3.5233638286590576
vlsp-8khz/program-0082-00326.wav,2.0354459285736084,5.287690162658691
vlsp-8khz/program-0025-00354.wav,6.837197303771973,9.829723358154297
vlsp-8khz/speaker_122-014143-1.wav,0.08808284997940063,4.8197416617767885e-06
vlsp-8khz/database_sa1_Mar20_May04_cleaned_utt_0000022632-1.wav,9.012685775756836,9.701955795288086
vlsp-8khz/spk20h-000032-utt000000318.wav,2.4092891216278076,0.003979952074587345
vlsp-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000032581-1.wav,2.688420057296753,2.291832447052002
vlsp-8khz/267-00510801-00511188.wav,4.976616382598877,1.0326279401779175
vlsp-8khz/program-0126-00021.wav,2.5385572371305898e-05,0.05039815604686737
vlsp-8khz/spk20h-000070-utt000000158.wav,0.00532043632119894,8.450213306865351e-10
vlsp-8khz/program-0054-00170.wav,0.0002215677232015878,1.0864328942261636e-05
vlsp-8khz/program-0068-00325.wav,5.037579536437988,0.36262601613998413
vlsp-8khz/program-0133-00477.wav,3.0556578636169434,4.0201334953308105
vlsp-8khz/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000044412-1.wav,5.119755268096924,7.214594916149508e-06
vlsp-8khz/spk20h-000071-utt000000047.wav,0.1851949393749237,3.3975252335949335e-06
vlsp-8khz/program-0020-00334.wav,6.4007720947265625,9.508572578430176
vlsp-8khz/program-0026-00466.wav,0.03137601166963577,0.0005965713644400239
vlsp-8khz/program-0036-00371.wav,4.265007972717285,5.5583864195796195e-06
vlsp-8khz/035-00376481-00376686.wav,0.1461164504289627,4.7121357917785645
vlsp-8khz/272-00183721-00184161.wav,3.739731550216675,6.352109432220459
vlsp-8khz/program-0129-00497.wav,6.858870983123779,4.45189905166626
vlsp-8khz/program-0144-00368.wav,4.324282646179199,0.013014768250286579
vlsp-8khz/program-0107-00475.wav,1.7176908254623413,0.0001436647871742025
vlsp-8khz/spk20h-000051-utt000000002.wav,2.237905740737915,0.002258362714201212
vlsp-8khz/program-0009-00100.wav,0.0661592185497284,0.0328565388917923
vlsp-8khz/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000158625-3.wav,8.507949829101562,9.955035209655762
vlsp-8khz/program-0127-00219.wav,3.113417863845825,5.201935768127441
vlsp-8khz/program-0128-00129.wav,3.910461902618408,4.824692726135254
vlsp-8khz/speaker_568-014684-1.wav,3.045210361480713,0.002410851651802659
vlsp-8khz/program-0069-00409.wav,5.540309906005859,7.657814979553223
vlsp-8khz/program-0016-00283.wav,6.085786819458008,2.4392080307006836
vlsp-8khz/390-00190117-00190462.wav,6.78485107421875,7.048003196716309
vlsp-8khz/database_sa4_Mar17_toApril11_cleaned_utt_0000030582-2.wav,0.0037773046642541885,3.0297132980194874e-06
